2026-08-21 22:34:27.707 | INFO     | __main__:main:259 - healer: starting (once=False interval=60s)
C:\Users\saini\.minimax-agent\projects\kotak-neo-bot\kotak_healer.py:220: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  "last_check": datetime.utcnow().isoformat() + "Z",
2026-08-22 00:39:46.151 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:40:48.804 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:41:51.392 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:42:53.758 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:43:56.335 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:44:58.905 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:46:01.457 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:47:03.984 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:48:06.540 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:49:08.972 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:50:11.530 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:51:14.891 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:52:17.693 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:53:20.609 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:54:23.212 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:55:26.157 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:56:28.888 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:57:31.885 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:58:34.445 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 00:59:37.155 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:00:39.897 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:01:42.963 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:02:45.857 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:03:48.986 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:04:51.680 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:05:54.241 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:06:56.981 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:07:59.527 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:09:02.350 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:10:05.251 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:11:07.874 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:12:10.513 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:13:13.116 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:14:15.667 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:15:18.115 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:16:20.683 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:17:23.185 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:18:25.756 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:19:29.433 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
2026-08-22 01:20:32.605 | INFO     | __main__:check_once:242 - healer: market=False proc=True(pids=[8252, 13748]) dash=True log_fresh=True -> OK
